%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
99590.729,302.462,1.147,0.000,-0.253,0.360,-3.674,-2.786,-0.107,0.836,-1.295,-2.906,-2.242,-2.354,-1.228,-1.146,0.739,-3.504,0.942,0.000,-0.622,-1.688,11.085,0.255,0.393,0.004,535.448,336.520
99590.729,302.462,1.147,0.000,-0.332,0.840,-3.566,-2.229,-0.000,0.732,0.108,-3.736,-2.349,-2.568,-1.005,-1.563,0.317,-3.079,0.733,-0.522,-0.622,-2.026,11.095,0.236,0.403,0.003,535.448,336.520
99586.698,302.462,1.147,0.000,-0.095,0.360,-3.566,-2.229,-0.214,0.209,-0.756,-2.698,-3.310,-2.247,-1.228,-1.771,0.634,-3.398,1.466,-1.149,-1.036,-1.351,11.095,0.255,0.413,0.003,535.448,336.520
99586.698,302.463,1.147,0.000,-0.253,0.360,-3.782,-2.675,-0.107,0.418,-0.324,-2.802,-2.349,-2.996,-1.786,-1.355,0.528,-3.716,1.047,-0.627,-1.244,-2.026,11.095,0.255,0.413,0.003,535.448,336.520
99578.635,302.462,1.147,0.332,0.063,0.520,-3.566,-3.455,-0.855,0.418,-0.432,-2.594,-2.669,-2.461,-1.563,-1.563,1.056,-3.716,0.524,-0.731,-0.415,-1.688,11.095,0.236,0.424,0.003,535.448,336.520
99582.666,302.462,1.147,0.000,-0.174,0.520,-3.890,-2.229,-0.641,0.523,-0.864,-2.802,-2.456,-2.354,-1.339,-1.980,0.739,-3.292,0.419,-0.731,-0.415,-1.351,11.064,0.274,0.413,0.003,535.448,336.520
99578.635,302.459,1.147,0.000,-0.253,0.040,-3.242,-2.452,0.214,-0.209,-0.324,-2.594,-3.097,-2.354,-1.228,-1.042,0.634,-3.929,1.361,-1.358,-0.829,-1.351,11.095,0.236,0.413,0.003,535.448,336.520
99582.666,302.460,1.147,0.000,-0.332,0.360,-3.350,-2.452,0.214,0.941,-0.756,-2.906,-2.456,-2.568,-1.228,-1.042,0.845,-3.823,1.466,-0.418,-1.244,-1.576,11.064,0.217,0.424,0.003,535.448,336.520
99570.572,302.460,1.147,0.000,-0.253,0.200,-3.566,-2.229,-0.534,0.418,-0.000,-2.698,-2.776,-2.247,-1.674,-0.729,1.162,-3.186,0.942,-0.209,-0.829,-2.476,11.075,0.255,0.424,0.004,535.448,336.520
99574.603,302.459,1.147,0.000,-0.174,0.520,-3.026,-2.229,-0.428,0.836,0.433,-2.283,-2.883,-2.354,-1.451,-1.667,1.162,-3.292,1.571,-1.045,-0.622,-1.126,11.085,0.236,0.424,0.004,535.448,336.520
99578.635,302.465,1.147,0.000,-0.095,0.520,-4.431,-2.786,-0.000,0.836,0.108,-2.491,-2.456,-2.889,-1.563,-1.250,0.739,-3.398,1.675,-0.627,-0.829,-1.463,11.075,0.255,0.413,0.004,535.448,336.520
99582.666,302.460,1.147,0.332,0.063,0.520,-2.594,-2.675,-0.214,0.732,-0.540,-2.387,-2.563,-2.033,-1.674,-1.459,0.739,-3.823,1.675,-0.104,-0.518,-1.351,11.064,0.274,0.444,0.005,535.448,336.520
99582.666,302.463,1.147,0.000,-0.174,0.200,-3.350,-2.452,-0.428,1.045,-0.216,-3.321,-2.136,-2.889,-1.005,-1.771,0.423,-3.398,0.733,-0.940,-0.726,-2.364,11.033,0.236,0.403,0.003,535.448,336.520
99574.603,302.468,1.147,0.000,-0.253,0.360,-3.674,-2.786,0.321,0.000,-0.000,-2.387,-2.563,-2.889,-1.675,-1.459,0.739,-3.292,1.361,-1.463,-0.829,-1.801,13.042,0.255,0.495,0.004,535.448,336.520
99574.603,302.468,1.147,0.000,-0.095,0.040,-3.890,-3.009,-0.428,0.836,-0.864,-2.594,-2.563,-3.317,-0.558,-1.250,1.162,-3.292,0.942,-0.209,-0.415,-1.801,13.022,0.255,0.485,0.003,535.448,336.520
99586.698,302.468,1.147,0.000,-0.174,0.360,-3.350,-2.675,-0.428,0.523,-0.540,-3.217,-2.563,-2.461,-2.344,-1.250,0.951,-3.079,1.152,-0.522,-0.207,-1.688,13.042,0.274,0.495,0.004,535.448,336.520
99582.666,302.468,1.147,0.000,-0.253,0.520,-3.134,-2.452,-0.534,0.941,-0.216,-2.283,-2.990,-2.354,-0.781,-1.667,0.951,-3.079,1.466,-0.418,-0.622,-1.576,13.053,0.294,0.505,0.004,535.448,336.520
99586.698,302.468,1.147,0.000,-0.095,0.040,-3.998,-2.675,-0.214,0.523,-0.324,-2.698,-2.136,-2.782,-1.451,-0.833,0.634,-3.716,1.152,-0.731,-0.622,-1.238,13.011,0.294,0.464,0.004,535.448,336.520
99578.635,302.471,1.147,0.332,0.063,0.040,-3.026,-3.232,-0.428,0.627,-1.295,-3.113,-2.349,-2.354,-1.228,-1.250,1.056,-4.141,1.466,-0.209,-0.933,-1.688,13.053,0.255,0.495,0.004,535.448,336.520
99582.666,302.470,1.147,0.000,-0.016,0.520,-3.890,-1.783,-0.748,0.836,-0.108,-3.528,-2.883,-2.568,-0.670,-2.084,0.739,-3.186,0.942,-0.418,-0.726,-1.801,13.032,0.274,0.505,0.004,535.448,336.520
99582.666,302.470,1.147,0.000,-0.174,0.040,-3.890,-2.341,0.535,0.209,-0.756,-2.387,-2.990,-2.568,-0.893,-1.250,0.528,-3.823,1.571,-1.254,-1.036,-1.576,13.053,0.255,0.495,0.003,535.448,336.520
99574.603,302.462,1.147,0.000,-0.016,0.040,-3.998,-2.452,-0.321,0.418,-0.648,-2.906,-2.136,-2.996,-1.228,-1.250,0.739,-3.186,1.257,-0.313,-0.829,-1.801,13.053,0.255,0.495,0.004,535.448,336.520
99574.603,302.467,1.147,0.000,-0.095,0.040,-3.998,-3.232,-0.641,0.732,-0.432,-2.698,-2.669,-2.354,-2.009,-1.250,0.845,-3.398,1.361,-0.940,-0.415,-1.801,13.022,0.274,0.485,0.004,535.448,336.520
99578.635,302.468,1.147,0.000,-0.332,-0.120,-3.890,-2.341,-1.069,0.523,0.000,-2.491,-2.563,-2.782,-0.781,-2.084,0.528,-3.504,0.942,-0.627,-0.726,-1.351,13.042,0.255,0.485,0.003,535.448,336.520
99582.666,302.467,1.147,0.000,-0.095,-0.120,-3.998,-2.229,0.107,0.732,0.216,-3.113,-2.349,-2.461,-1.451,-1.042,0.739,-3.716,1.466,-0.313,-0.726,-1.688,13.011,0.255,0.505,0.004,535.448,336.520
99562.509,302.470,1.147,0.000,-0.016,0.200,-2.810,-3.121,-0.855,1.150,-0.648,-3.009,-2.563,-2.033,-1.451,-1.250,0.951,-4.247,0.942,-0.209,-1.036,-2.026,13.042,0.294,0.474,0.003,535.448,336.520
99574.603,302.468,1.147,0.000,-0.095,0.200,-2.918,-2.118,-0.962,0.523,0.216,-3.217,-2.669,-2.140,-1.005,-1.146,0.739,-3.186,0.628,-0.313,-0.933,-1.688,13.032,0.294,0.515,0.004,535.448,336.520
99578.635,302.471,1.147,0.332,0.063,0.360,-3.242,-2.563,0.214,-0.000,-0.216,-2.283,-3.310,-2.675,-0.893,-1.667,0.739,-3.079,1.571,-1.254,-0.518,-1.238,13.084,0.255,0.505,0.005,535.448,336.520
99590.729,302.471,1.147,0.332,0.063,0.200,-3.350,-2.229,0.535,1.254,-0.648,-2.698,-2.029,-2.889,-1.228,-1.042,1.268,-3.292,1.361,0.000,-0.829,-1.688,13.074,0.274,0.495,0.004,535.448,336.520
99578.635,302.471,1.147,0.000,-0.174,0.360,-3.026,-2.786,-0.214,0.941,0.325,-2.387,-2.349,-2.033,-1.451,-1.250,0.951,-3.292,1.466,-0.418,-0.415,-1.914,13.063,0.274,0.505,0.004,535.448,336.520
99582.666,302.468,1.147,0.498,0.142,0.040,-3.783,-2.006,-0.748,0.941,-0.216,-2.491,-2.242,-2.354,-0.781,-1.980,0.423,-3.398,1.152,-1.149,-0.933,-1.463,13.063,0.274,0.485,0.004,535.448,336.520
99582.666,302.465,1.147,0.000,-0.016,0.200,-3.459,-1.895,-0.107,0.523,-0.540,-2.906,-2.136,-2.675,-1.116,-0.729,0.106,-3.398,1.152,-0.731,-0.415,-1.013,13.042,0.255,0.485,0.004,535.448,336.520
99570.572,302.470,1.147,0.000,-0.016,0.200,-3.026,-2.898,0.107,0.836,-0.756,-2.387,-2.456,-2.996,-1.228,-1.355,0.739,-3.929,1.466,-0.418,-0.829,-1.688,13.032,0.255,0.495,0.003,535.448,336.520
99574.603,302.476,1.147,0.000,-0.095,0.520,-4.215,-2.675,-0.107,0.836,-0.864,-2.698,-2.776,-3.103,-2.009,-1.250,0.317,-3.504,1.047,-0.418,-1.347,-2.139,15.219,0.332,0.586,0.004,535.448,336.520
99578.635,302.476,1.147,0.498,0.142,0.520,-3.567,-3.567,-0.214,0.523,-1.187,-3.009,-2.883,-2.782,-1.786,-1.146,0.317,-3.929,0.942,-0.731,-0.622,-2.026,15.198,0.313,0.596,0.004,535.448,336.520
99574.603,302.473,1.147,0.000,-0.174,0.360,-4.107,-2.563,-0.962,0.627,-0.756,-3.113,-3.097,-2.461,-1.340,-1.459,0.634,-3.292,0.524,-1.149,-0.829,-1.801,15.177,0.313,0.576,0.004,535.448,336.520
99570.572,302.476,1.147,0.000,-0.016,0.040,-3.134,-3.009,-0.214,-0.209,-0.540,-2.594,-3.524,-2.461,-0.893,-1.771,0.423,-3.610,1.152,-1.254,-0.622,-1.801,15.198,0.274,0.586,0.003,535.448,336.520
99566.540,302.475,1.147,0.000,-0.095,0.520,-3.134,-3.121,-0.534,0.418,-1.295,-3.009,-2.456,-2.568,-1.563,-1.146,1.057,-4.035,0.628,-0.209,-1.451,-1.576,15.208,0.294,0.576,0.004,535.448,336.520
99574.603,302.475,1.147,0.498,0.142,0.520,-3.026,-2.452,-0.534,0.523,-0.000,-3.528,-2.883,-2.140,-1.116,-1.563,0.951,-2.867,1.152,-0.836,-0.518,-2.589,15.208,0.294,0.566,0.004,535.448,336.520
99582.666,302.475,1.147,0.332,0.063,0.680,-3.567,-2.229,-0.107,0.732,-0.216,-2.283,-3.203,-2.461,-0.670,-1.771,0.845,-3.292,1.675,-1.149,-0.622,-1.801,15.208,0.274,0.576,0.004,535.448,336.520
99582.666,302.473,1.147,0.332,0.063,0.360,-4.215,-2.786,-0.428,0.418,-0.648,-2.283,-1.922,-3.210,-1.005,-1.355,0.000,-3.610,1.257,0.000,-0.829,-1.688,15.219,0.313,0.586,0.004,535.448,336.520
99574.603,302.475,1.147,0.813,0.379,0.520,-3.459,-3.455,-0.534,1.254,-0.756,-3.217,-2.136,-2.140,-1.674,-1.771,0.634,-4.247,1.152,-0.522,-0.104,-2.139,15.229,0.313,0.576,0.004,535.448,336.520
99590.729,302.475,1.147,0.813,0.379,0.520,-3.459,-2.341,-1.389,0.836,-0.540,-3.321,-2.349,-2.247,-1.005,-2.188,0.740,-3.716,1.047,-0.522,-0.726,-1.576,15.187,0.294,0.576,0.006,535.448,336.520
99582.666,302.476,1.147,0.498,0.142,0.520,-3.675,-2.118,0.321,-0.104,-0.648,-2.594,-2.990,-2.033,-0.781,-1.250,0.528,-3.716,1.047,-1.358,-0.622,-1.238,15.208,0.313,0.586,0.004,535.448,336.520
99574.603,302.476,1.147,0.498,0.142,0.360,-3.351,-2.675,-0.214,1.150,-0.540,-2.802,-2.883,-2.782,-1.339,-1.146,0.951,-3.823,1.152,-0.313,-1.244,-1.914,15.208,0.294,0.566,0.004,535.448,336.520
99578.635,302.473,1.147,0.498,0.142,0.360,-3.567,-2.229,-0.748,0.523,-0.432,-3.113,-2.242,-2.675,-1.451,-1.355,0.845,-3.398,0.524,-0.731,-0.622,-2.139,15.219,0.274,0.586,0.004,535.448,336.520
99574.603,302.475,1.147,0.621,0.221,0.520,-3.351,-2.452,-0.214,1.150,-0.540,-2.594,-2.990,-2.675,-0.893,-1.459,0.845,-3.186,1.675,-1.254,-1.244,-1.688,15.208,0.313,0.576,0.004,535.448,336.520
99574.603,302.471,1.147,0.000,-0.016,0.040,-4.323,-3.121,-0.214,0.418,-0.540,-2.802,-2.242,-2.996,-1.563,-1.250,0.106,-3.929,0.733,-0.627,-1.347,-1.801,15.187,0.274,0.586,0.004,535.448,336.520
99582.666,302.475,1.147,0.332,0.063,0.520,-3.891,-3.344,-0.214,0.732,-0.540,-2.802,-2.456,-2.354,-2.232,-1.355,0.845,-3.610,0.942,-0.418,0.000,-2.251,15.208,0.294,0.566,0.005,535.448,336.520
99578.635,302.473,1.147,0.000,-0.016,0.520,-3.134,-2.452,-1.176,0.314,-0.972,-3.528,-2.349,-2.461,-0.893,-1.563,0.951,-3.504,0.628,-0.522,-0.726,-1.688,15.229,0.274,0.566,0.004,535.448,336.520
99582.666,302.471,1.147,0.000,-0.016,0.360,-3.998,-2.675,-0.641,-0.313,-0.540,-2.387,-2.776,-2.675,-1.339,-0.938,0.317,-3.823,1.047,-0.313,-0.622,-1.463,15.208,0.294,0.566,0.004,535.448,336.520
99578.635,302.483,1.147,0.498,0.142,0.520,-3.350,-2.675,-0.107,0.732,-1.295,-2.906,-2.669,-2.675,-1.786,-1.250,0.951,-4.460,1.047,-0.522,-1.140,-2.026,15.219,0.294,0.576,0.004,535.448,336.520
99582.666,302.478,1.147,0.498,0.142,0.200,-3.026,-2.229,-0.534,0.418,-0.648,-3.736,-2.776,-2.568,-1.339,-1.563,0.528,-2.973,0.628,-0.731,-0.311,-2.026,15.239,0.274,0.566,0.004,535.448,336.520
99574.603,302.489,1.147,0.332,0.063,0.040,-3.999,-2.452,0.107,0.418,-0.216,-2.491,-2.563,-2.568,-1.116,-1.459,0.423,-3.292,1.257,-0.313,-0.829,-1.238,17.082,0.255,0.637,0.004,535.448,336.520
99582.666,302.486,1.147,0.498,0.142,0.040,-3.242,-3.121,-0.214,0.836,-1.079,-2.698,-2.136,-2.247,-1.563,-1.459,0.951,-4.141,0.942,-0.731,-0.726,-1.463,17.082,0.294,0.637,0.004,535.448,336.520
99586.698,302.483,1.147,0.000,-0.332,0.040,-3.783,-2.452,-0.534,0.627,-0.540,-3.424,-2.669,-2.461,-0.893,-1.563,0.423,-3.079,0.314,-0.522,-0.829,-1.688,17.062,0.255,0.617,0.004,535.448,336.520
99566.540,302.483,1.147,0.332,0.063,0.200,-3.567,-2.006,-0.000,0.732,-0.432,-3.009,-2.883,-2.247,-1.005,-1.146,0.634,-3.716,1.466,-1.358,-0.518,-1.351,17.051,0.236,0.637,0.004,535.448,336.520
99562.509,302.481,1.147,0.332,0.063,-0.280,-3.459,-2.675,0.321,0.836,-1.187,-2.491,-2.563,-3.210,-1.116,-0.834,0.845,-3.292,0.733,-0.418,-1.244,-1.463,17.062,0.274,0.647,0.005,535.448,336.520
99574.603,302.481,1.147,0.498,0.142,-0.120,-3.351,-2.786,-0.748,1.045,0.324,-3.113,-2.776,-2.461,-2.009,-1.459,0.740,-3.504,1.047,-0.836,-0.726,-2.251,17.072,0.255,0.617,0.005,535.448,336.520
99570.572,302.484,1.147,0.000,-0.253,0.040,-4.323,-2.675,-0.855,0.627,-0.324,-3.113,-2.456,-2.033,-1.228,-2.188,0.951,-3.610,0.628,-0.627,-0.726,-1.688,17.041,0.255,0.647,0.004,535.448,336.520
99562.509,302.481,1.147,0.498,0.142,0.520,-4.431,-2.341,0.214,-0.313,-0.324,-3.321,-2.563,-2.889,-1.340,-1.146,-0.211,-3.398,0.838,-1.045,-0.726,-1.576,17.062,0.236,0.647,0.004,535.448,336.520
99574.603,302.484,1.147,0.498,0.142,0.200,-3.351,-3.344,-0.534,0.314,-0.972,-2.594,-2.990,-2.782,-1.228,-1.563,0.528,-3.610,1.047,-0.627,-1.036,-1.914,17.072,0.255,0.617,0.004,535.448,336.520
99578.635,302.484,1.147,0.813,0.379,0.200,-3.459,-1.895,-0.855,0.523,-0.540,-3.321,-2.669,-2.782,-0.893,-1.667,0.423,-3.823,0.419,-0.940,-0.829,-1.688,17.062,0.236,0.637,0.004,535.448,336.520
99578.635,302.484,1.147,0.498,0.142,0.200,-3.675,-2.452,0.214,0.209,-0.648,-2.387,-2.990,-2.461,-1.339,-1.250,0.528,-3.823,1.047,-1.149,-0.415,-1.801,17.072,0.236,0.647,0.004,535.448,336.520
99570.572,302.484,1.147,0.498,0.142,0.360,-4.215,-2.452,-0.428,0.732,-0.648,-2.698,-2.456,-2.675,-1.339,-1.250,0.845,-3.716,1.152,-0.313,-1.347,-1.914,17.062,0.274,0.647,0.004,535.448,336.520
99570.572,302.483,1.147,0.813,0.379,0.360,-3.675,-3.344,-0.214,0.209,-0.324,-3.113,-2.883,-1.926,-1.897,-1.250,0.845,-3.716,1.152,-0.836,-0.622,-2.364,17.051,0.274,0.627,0.005,535.448,336.520
99574.603,302.484,1.147,0.498,0.142,0.360,-3.675,-2.118,-1.176,0.732,-0.648,-2.802,-2.776,-2.247,-1.228,-1.667,0.951,-3.186,1.361,-0.627,-0.622,-1.914,17.072,0.294,0.617,0.004,535.448,336.520
99574.603,302.481,1.147,0.498,0.142,0.200,-4.756,-2.341,-0.214,-0.313,-0.648,-2.906,-2.563,-2.782,-1.563,-1.250,-0.211,-3.292,0.733,-0.522,-0.622,-1.126,17.030,0.255,0.647,0.004,535.448,336.520
99558.478,302.481,1.147,0.000,-0.016,0.360,-3.242,-3.344,-0.107,1.150,-1.511,-2.387,-2.776,-2.354,-1.339,-1.563,0.845,-3.929,1.256,0.000,-0.622,-1.576,17.051,0.294,0.637,0.004,535.448,336.520
99570.572,302.481,1.147,0.000,-0.016,0.520,-3.567,-2.006,-0.641,0.627,-0.216,-3.424,-2.669,-2.354,-1.451,-1.667,0.739,-3.079,0.942,-0.627,-0.726,-1.126,17.030,0.294,0.647,0.004,535.448,336.520
99578.635,302.484,1.147,0.498,0.142,0.520,-3.134,-2.229,-0.214,0.418,-0.648,-2.594,-3.310,-2.247,-1.339,-1.355,0.317,-3.929,1.466,-0.940,-0.829,-1.351,17.030,0.294,0.637,0.004,535.448,336.520
99582.666,302.483,1.147,0.000,-0.016,0.520,-3.459,-2.898,-0.321,1.150,-0.216,-3.009,-2.563,-3.745,-0.781,-1.042,0.211,-3.292,0.942,-0.209,-1.244,-1.351,17.041,0.274,0.647,0.005,535.448,336.520
99570.572,302.483,1.147,0.498,0.142,0.520,-3.459,-2.563,0.107,-0.000,-0.000,-2.906,-2.563,-2.461,-1.897,-1.355,0.634,-3.186,1.361,-0.418,-0.518,-2.139,17.041,0.274,0.637,0.004,535.448,336.520
99570.572,302.494,1.147,0.000,-0.411,0.360,-4.107,-2.452,-0.107,-0.209,-1.187,-3.321,-2.456,-2.782,-2.233,-1.146,-0.105,-3.610,0.733,-1.045,-1.036,-1.914,19.196,0.313,0.718,0.005,535.448,336.520
99562.509,302.491,1.147,0.000,-0.411,0.360,-3.459,-3.121,-0.428,0.314,-0.972,-2.802,-2.669,-2.675,-1.898,-1.771,0.845,-4.566,0.838,-0.731,-1.244,-2.026,19.206,0.313,0.708,0.006,535.448,336.520
99566.540,302.491,1.147,0.000,-0.253,0.200,-4.107,-2.563,-0.855,0.209,-0.540,-3.840,-2.669,-2.889,-1.563,-1.771,0.740,-3.504,0.524,-0.522,-0.726,-2.026,19.186,0.274,0.708,0.004,535.448,336.520
99566.540,302.492,1.147,0.000,-0.253,0.520,-3.891,-2.675,-0.107,0.209,-0.972,-2.594,-3.417,-2.247,-1.898,-1.563,0.845,-3.610,1.152,-1.463,-0.933,-2.251,19.238,0.294,0.708,0.004,535.448,336.520
99566.540,302.497,1.147,0.000,-0.174,0.360,-4.539,-2.786,-0.214,-0.209,-0.972,-3.113,-2.563,-3.852,-1.898,-1.459,-0.105,-4.035,0.942,-0.836,-1.555,-2.139,19.206,0.294,0.708,0.004,535.448,336.520
99582.666,302.494,1.147,0.000,-0.174,0.200,-3.351,-3.567,-0.534,0.418,-0.432,-2.698,-2.669,-2.782,-2.233,-1.876,0.740,-3.610,1.047,-0.313,-0.829,-1.688,19.206,0.274,0.718,0.005,535.448,336.520
99574.603,302.496,1.147,0.000,-0.016,0.520,-3.675,-2.563,-0.855,0.941,-0.108,-3.009,-2.563,-2.033,-0.893,-2.292,0.317,-3.504,0.105,-0.418,-0.518,-1.463,19.206,0.294,0.698,0.005,535.448,336.520
99574.603,302.494,1.147,0.000,-0.095,0.360,-3.891,-2.341,-0.428,-0.313,-0.324,-2.698,-2.990,-2.354,-1.563,-0.938,0.000,-3.716,1.361,-1.045,-0.622,-1.238,19.217,0.313,0.708,0.005,535.448,336.520
99578.635,302.492,1.147,0.000,-0.174,0.360,-3.675,-2.786,-0.107,1.150,-1.187,-2.491,-2.669,-2.140,-1.786,-1.250,1.057,-3.823,0.733,-0.627,-1.347,-1.576,19.165,0.313,0.738,0.004,535.448,336.520
99570.572,302.491,1.147,0.000,-0.174,0.200,-3.675,-2.452,-0.748,0.418,-0.216,-3.528,-2.669,-2.675,-1.451,-1.355,0.740,-3.504,0.733,-0.627,-0.726,-2.251,19.206,0.294,0.698,0.005,535.448,336.520
99566.540,302.496,1.147,0.000,-0.174,0.200,-3.999,-1.895,-0.428,0.732,-0.324,-2.387,-2.883,-2.568,-1.451,-1.042,1.056,-3.504,1.152,-1.254,-0.726,-1.688,19.186,0.274,0.718,0.004,535.448,336.520
99566.540,302.489,1.147,0.000,-0.569,-0.120,-4.756,-2.675,-0.214,0.418,-0.432,-2.594,-2.456,-3.210,-1.674,-0.938,0.423,-3.292,1.571,-0.313,-0.415,-1.576,19.206,0.255,0.698,0.004,535.448,336.520
99562.509,302.492,1.147,0.000,-0.332,0.360,-3.459,-3.232,-0.214,0.836,-0.432,-2.491,-2.136,-2.247,-2.121,-1.667,1.162,-4.247,1.466,-0.209,-0.829,-1.801,19.186,0.294,0.708,0.004,535.448,336.520
99558.478,302.489,1.147,0.000,-0.411,-0.120,-3.783,-1.895,-0.962,0.314,-0.216,-3.632,-2.456,-2.247,-0.893,-1.250,1.056,-3.292,1.047,-0.313,-0.622,-1.351,19.217,0.294,0.708,0.005,535.448,336.520
99566.540,302.494,1.147,0.000,-0.253,0.360,-3.242,-2.452,-0.107,0.732,-0.324,-2.387,-2.776,-2.247,-0.893,-1.459,0.528,-3.823,1.675,-1.463,-0.518,-1.238,19.196,0.274,0.708,0.005,535.448,336.520
99562.509,302.492,1.147,0.000,-0.411,0.360,-3.675,-3.009,-0.214,1.045,-0.864,-2.387,-2.136,-2.889,-1.005,-0.938,0.951,-3.292,1.571,0.314,-1.347,-1.463,19.206,0.274,0.708,0.005,535.448,336.520
99562.509,302.492,1.147,0.000,-0.332,0.040,-2.486,-2.563,-0.428,0.732,0.108,-3.009,-2.456,-2.033,-1.897,-0.834,0.634,-2.973,0.942,-0.731,-0.104,-2.026,19.206,0.313,0.718,0.005,535.448,336.520
99570.572,302.499,1.147,0.000,-0.253,0.200,-2.810,-2.006,-0.428,0.941,-0.108,-2.698,-2.669,-2.140,-0.893,-2.084,1.373,-3.292,1.571,-1.149,-0.622,-1.463,19.238,0.294,0.728,0.005,535.448,336.520
99570.572,302.492,1.147,0.000,-0.332,0.040,-3.783,-2.229,0.642,0.209,-0.540,-1.972,-2.242,-2.675,-1.116,-0.834,0.106,-3.186,1.571,-0.627,-0.518,-1.688,19.217,0.294,0.708,0.004,535.448,336.520
99578.635,302.496,1.147,0.000,-0.253,0.040,-2.918,-2.675,-0.321,0.836,-0.756,-2.179,-2.349,-1.819,-1.116,-1.042,1.056,-4.035,1.257,0.105,-0.104,-0.901,19.206,0.294,0.708,0.003,535.448,336.520
99582.666,302.508,1.147,24.992,358.147,0.200,377.424,377.385,380.318,381.055,379.497,377.738,377.777,378.454,379.227,378.703,381.222,376.278,381.273,380.366,379.661,379.132,-7.063,-0.514,-0.003,-0.063,535.448,336.520
99562.509,302.504,1.147,24.992,358.068,0.040,376.991,379.170,380.211,381.578,380.794,377.219,379.488,379.205,380.457,379.643,382.595,378.619,381.692,380.890,380.388,379.357,-7.084,-0.495,-0.003,-0.064,535.448,336.520
99566.540,302.507,1.147,24.994,358.147,-0.280,377.748,378.947,381.493,382.309,381.119,378.570,378.953,379.419,380.010,380.478,382.173,377.981,382.843,379.634,380.180,379.808,-7.052,-0.495,0.007,-0.064,535.448,336.520
99570.572,302.507,1.147,24.988,357.989,0.040,376.666,378.165,380.851,381.784,380.037,377.842,378.525,377.596,379.451,379.330,381.645,377.981,381.901,380.576,379.557,379.357,-7.094,-0.514,-0.003,-0.063,535.448,336.520
99574.603,302.504,1.147,24.985,357.910,0.360,377.532,377.272,381.065,381.262,380.903,378.258,378.846,378.883,378.892,379.539,381.750,377.555,381.901,380.262,380.699,379.019,-7.094,-0.514,-0.003,-0.064,535.448,336.520
99566.540,302.505,1.147,24.986,357.910,0.200,376.882,378.835,379.566,381.157,380.578,378.256,378.418,379.205,379.898,379.434,382.173,378.407,382.739,380.366,381.115,379.921,-7.094,-0.476,0.017,-0.063,535.448,336.520
99566.540,302.502,1.147,24.988,357.989,0.360,377.424,378.500,381.065,380.739,380.362,378.776,379.010,378.668,379.898,380.060,381.539,377.236,381.587,379.634,379.350,378.455,-7.084,-0.476,-0.003,-0.064,535.448,336.520
99566.540,302.505,1.147,24.983,357.831,0.200,377.532,377.384,380.637,380.844,379.497,378.048,377.940,378.082,378.892,379.330,381.645,376.278,382.006,379.843,379.973,379.470,-7.094,-0.456,0.007,-0.064,535.448,336.520
99570.572,302.507,1.147,24.985,357.910,0.680,376.882,378.165,379.780,381.053,381.011,376.904,378.047,378.511,379.899,379.017,381.645,377.981,381.692,380.366,380.492,378.906,-7.094,-0.476,0.007,-0.063,535.448,336.520
99582.666,302.510,1.147,24.989,358.068,0.360,377.315,378.500,380.744,381.262,380.037,377.944,377.512,378.189,379.452,379.432,381.222,377.023,381.482,378.901,379.038,378.229,-7.073,-0.476,0.007,-0.064,535.448,336.520
99570.572,302.510,1.147,24.985,357.910,0.040,375.475,376.602,379.245,380.425,379.605,376.696,377.726,376.580,378.222,377.762,379.955,376.172,380.749,379.006,378.727,378.455,-7.094,-0.437,0.017,-0.064,535.448,336.520
99562.509,302.507,1.147,24.989,357.989,0.360,376.449,376.826,379.780,380.844,379.821,377.424,378.154,378.189,378.557,379.327,381.433,376.810,381.273,379.948,379.869,378.906,-7.084,-0.476,0.017,-0.064,535.448,336.520
99570.572,302.508,1.147,24.988,357.989,0.200,376.882,377.719,378.924,380.948,379.929,377.320,377.940,378.189,379.005,377.762,379.849,376.810,379.911,379.215,378.623,378.229,-7.084,-0.476,0.007,-0.064,535.448,336.520
99562.509,302.507,1.147,24.983,357.831,0.360,376.124,377.607,379.887,379.798,379.929,377.216,377.084,377.760,379.005,379.014,380.694,377.342,381.377,378.900,380.284,379.583,-7.105,-0.476,-0.013,-0.064,535.448,336.520
99562.509,302.508,1.147,24.981,357.752,0.040,377.099,378.277,380.637,381.575,379.929,377.944,378.261,378.832,379.676,379.536,381.962,377.342,381.587,380.261,379.246,379.244,-7.084,-0.476,0.017,-0.066,535.448,336.520
