%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101392.788,301.68,1.171,0,-0.095,-0.256,-2.378,-1.226,0.428,1.568,-0.108,-1.972,-1.922,-1.605,0,-0.938,1.057,-2.655,1.885,-0.731,0,-0.338,10.998,0.11,0.399,0,535.448,336.52
101372.631,301.675,1.171,0,-0.016,-0.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.987,0.091,0.399,0,535.448,336.52
101384.726,301.68,1.171,0.615,0.221,-0.256,-2.486,-1.003,0.214,1.464,0.865,-2.491,-1.495,-1.926,-0.335,-0.729,1.162,-2.761,1.99,0.523,0.208,-1.013,13.028,0.11,0.46,0,535.448,336.52
101388.757,301.68,1.171,0,-0.016,-0.096,-2.27,-1.003,0.856,1.254,0.108,-1.868,-2.349,-1.605,-0.112,-0.729,1.373,-2.761,2.513,-0.104,-0.104,-0.563,13.038,0.091,0.45,0,535.448,336.52
101376.663,301.676,1.171,0,-0.174,-0.256,-2.918,-1.672,1.284,1.464,-0.108,-1.868,-1.281,-2.675,-0.112,-1.25,1.373,-3.079,1.99,0.314,-0.415,-0.338,13.049,0.11,0.45,0,535.448,336.52
101380.694,301.68,1.171,0.329,0.063,-0.256,-2.378,-2.675,1.177,1.568,0.108,-1.349,-1.815,-1.712,-1.228,-0.313,1.268,-3.079,1.78,0.523,0.104,-1.351,13.018,0.11,0.44,-0.001,535.448,336.52
101376.663,301.676,1.171,0,-0.016,-0.256,-2.918,-1.56,0,1.464,0.216,-1.972,-2.136,-2.247,-0.112,-1.459,0.951,-2.655,1.466,0.209,0.208,-0.563,13.018,0.091,0.46,0.001,535.448,336.52
101368.6,301.678,1.171,0,-0.332,-0.416,-3.026,-1.115,0.856,0.523,0.649,-1.868,-1.495,-1.605,-0.223,0.209,0.845,-3.398,1.99,-0.418,-0.415,-0.563,13.018,0.072,0.45,0,535.448,336.52
101388.757,301.672,1.171,0,-0.095,-0.256,-1.945,-1.783,0.321,1.464,-0.324,-1.453,-1.815,-2.033,-0.67,-0.834,1.585,-2.973,1.885,0.733,-0.207,-0.563,12.997,0.072,0.47,0,535.448,336.52
101380.694,301.676,1.171,0,-0.095,-0.096,-2.378,-1.226,0.535,1.046,1.19,-1.972,-1.602,-2.033,0,-0.313,1.585,-2.761,1.571,0.314,0.208,-1.238,13.018,0.11,0.46,0,535.448,336.52
101380.694,301.683,1.171,0,-0.095,-0.256,-2.162,-1.337,0.642,1.255,0.325,-1.349,-2.563,-2.033,-0.112,-0.521,1.902,-2.761,2.094,-0.522,-0.311,-0.225,13.018,0.091,0.46,0.001,535.448,336.52
101380.694,301.68,1.171,0.493,0.142,-0.096,-3.351,-1.115,1.07,1.255,0.216,-1.868,-1.815,-2.461,-0.447,0,0.845,-2.336,1.885,0.105,-0.829,-0.563,13.028,0.072,0.45,0.001,535.448,336.52
101380.694,301.681,1.171,0,-0.253,-0.096,-2.486,-1.783,0.963,1.255,0.325,-2.283,-1.815,-1.819,-0.558,-0.208,1.796,-2.867,1.571,0.628,0.311,-0.901,13.038,0.091,0.44,0,535.448,336.52
101392.788,301.68,1.171,0,-0.095,-0.096,-2.918,-1.449,-0.107,1.673,0.108,-1.868,-2.242,-1.926,0,-1.563,1.479,-3.079,1.571,0.523,0,-0.788,13.07,0.091,0.47,0,535.448,336.52
101384.726,301.688,1.171,0.329,0.063,-0.256,-3.242,-1.672,0.856,1.046,0.325,-1.349,-1.815,-2.354,-0.223,-0.313,0.528,-2.867,2.094,0,0,-0.563,13.038,0.11,0.47,0,535.448,336.52
101384.726,301.678,1.171,0,-0.095,-0.096,-2.054,-2.452,0.535,0.941,-0.432,-1.868,-1.495,-1.926,-0.447,-0.834,2.219,-3.292,2.408,0.209,-0.415,-0.675,13.028,0.091,0.46,0.001,535.448,336.52
101368.6,301.676,1.171,0,-0.095,-0.256,-2.486,-1.226,0.428,1.568,0.325,-2.491,-1.495,-1.712,-0.335,-0.729,1.373,-2.973,1.57,0.419,0.415,-1.463,13.018,0.072,0.45,0,535.448,336.52
101380.694,301.676,1.171,0,-0.095,-0.096,-2.486,-1.337,0.963,0.941,0.541,-1.349,-2.563,-1.605,-0.223,-0.313,2.007,-2.655,2.617,-0.627,0.208,-0.675,13.018,0.11,0.44,0,535.448,336.52
101372.631,301.676,1.171,0,-0.332,-0.416,-3.026,-1.449,1.07,1.255,0,-1.764,-1.495,-2.889,-0.781,-0.104,1.69,-3.079,2.408,0.419,-0.311,-1.013,13.018,0.072,0.46,0.001,535.448,336.52
101368.6,301.675,1.171,0,-0.095,-0.096,-2.378,-2.452,0.642,1.359,0.433,-2.076,-2.029,-1.819,-1.786,-0.313,2.219,-2.124,1.885,0.209,0.311,-1.351,13.059,0.129,0.46,0,535.448,336.52
101384.726,301.675,1.171,0,-0.253,-0.096,-1.945,-0.892,0.321,1.464,0.325,-1.868,-1.495,-2.14,-0.112,-0.834,1.373,-2.655,1.989,0.105,0.208,-0.45,13.028,0.091,0.46,0,535.448,336.52
101372.631,301.678,1.171,0,-0.095,-0.096,-2.594,-1.672,1.07,0.941,0.325,-1.661,-1.068,-2.033,-0.558,0.104,1.162,-2.336,2.303,-0.104,0.311,-0.225,13.007,0.072,0.47,0,535.448,336.52
101380.694,301.686,1.171,0.716,0.3,0.384,-2.377,-1.003,-0.214,1.359,0.541,-2.283,-1.175,-2.033,-0.67,-0.833,1.373,-2.761,1.361,0.105,-0.104,-0.901,15.006,0.091,0.541,0,535.448,336.52
101388.757,301.688,1.171,0.958,0.537,-0.096,-2.594,-0.78,1.07,0.836,0.324,-1.557,-1.815,-2.14,-0.558,-0.313,1.162,-2.761,1.885,-0.522,-0.622,-0.901,15.037,0.129,0.552,0.001,535.448,336.52
101388.757,301.686,1.171,0.716,0.3,-0.096,-2.702,-1.337,0.535,1.673,-0.216,-1.868,-1.815,-2.354,-0.781,-0.417,1.901,-3.292,1.571,0.105,-0.829,-1.013,15.037,0.11,0.521,0.001,535.448,336.52
101388.757,301.689,1.171,0.716,0.3,-0.256,-2.377,-2.118,0.963,1.673,0.216,-2.179,-1.922,-1.819,-1.675,-0.521,1.584,-2.761,2.199,0.419,0.727,-1.576,15.027,0.11,0.552,0,535.448,336.52
101388.757,301.689,1.171,1.15,0.774,-0.096,-2.594,-1.337,0.107,1.464,0.973,-1.349,-2.242,-2.14,-0.223,-1.042,1.479,-2.548,1.257,0,-0.415,-0.901,15.017,0.11,0.541,0.001,535.448,336.52
101388.757,301.688,1.171,0.805,0.379,-0.096,-2.918,-1.226,0.642,1.046,0.325,-1.868,-2.029,-1.926,-0.67,-0.313,0.845,-2.124,1.675,0.209,0.519,0,14.996,0.091,0.521,0.001,535.448,336.52
101388.757,301.688,1.171,0.716,0.3,-0.256,-1.837,-2.006,0.749,1.359,0,-2.18,-1.708,-1.605,-0.223,0.104,1.69,-3.398,1.571,0.314,-0.207,-0.45,14.996,0.11,0.521,0,535.448,336.52
101380.694,301.691,1.171,0.493,0.142,-0.256,-2.377,-1.449,0.642,1.464,0.541,-2.491,-1.708,-1.177,-0.223,-0.208,1.268,-2.23,2.094,0.314,-0.415,-0.788,15.017,0.129,0.531,0.001,535.448,336.52
101372.631,301.689,1.171,0.493,0.142,-0.256,-2.377,-1.226,0.642,1.15,0.216,-1.453,-2.136,-2.354,-0.223,-0.417,1.796,-2.867,2.618,-0.104,-0.104,-0.563,15.017,0.091,0.521,0,535.448,336.52
101384.726,301.686,1.171,0.716,0.3,-0.416,-3.026,-1.115,0.963,1.987,-0.324,-1.972,-1.602,-2.461,-0.335,0,1.268,-2.655,2.094,0.733,-0.104,-0.563,15.027,0.11,0.531,0.001,535.448,336.52
101384.726,301.686,1.171,0.615,0.221,-0.736,-2.377,-1.895,0,1.359,0.541,-2.076,-1.708,-1.177,-1.228,-0.104,1.796,-2.973,1.466,0.628,-0.311,-0.788,15.037,0.11,0.511,0.001,535.448,336.52
101384.726,301.689,1.171,0.615,0.221,-0.256,-2.594,-1.672,0.214,1.777,0.757,-2.283,-1.922,-2.461,-0.112,-1.146,1.373,-2.655,1.885,0.105,0,0.226,15.006,0.11,0.521,0,535.448,336.52
101384.726,301.683,1.171,0.615,0.221,-0.256,-2.594,-1.56,0.963,1.046,0.108,-1.764,-1.281,-1.819,-0.781,0,0.634,-2.442,2.199,-0.418,0.415,-1.013,15.027,0.11,0.521,0,535.448,336.52
101384.726,301.686,1.171,0.493,0.142,0.064,-2.269,-1.783,0.749,1.359,-0.108,-1.557,-1.602,-2.14,-0.447,-0.313,1.69,-3.61,2.408,0.419,-0.622,-0.788,15.027,0.091,0.521,0,535.448,336.52
101392.788,301.686,1.171,0.615,0.221,-0.096,-2.377,-1.226,0.642,1.673,0.433,-3.114,-1.602,-1.819,-0.223,-0.521,1.585,-2.867,1.78,0.209,0.208,-0.901,15.048,0.11,0.521,0,535.448,336.52
101384.726,301.686,1.171,0.716,0.3,-0.096,-2.594,-1.337,1.177,0.941,0.216,-1.557,-2.456,-1.926,-0.781,-0.834,1.373,-2.867,2.408,-0.418,0,-0.113,15.048,0.091,0.521,0.001,535.448,336.52
101384.726,301.681,1.171,0,-0.174,-0.256,-2.918,-2.006,0.856,1.882,-0.216,-1.972,-1.281,-2.568,-0.112,-0.729,1.479,-2.548,2.199,0.314,-0.311,-0.45,15.037,0.091,0.541,0,535.448,336.52
101380.694,301.683,1.171,0.493,0.142,-0.256,-2.054,-2.006,0.856,1.568,0.541,-1.972,-1.708,-1.605,-1.228,-0.521,1.585,-2.442,2.199,0.523,0.208,-1.126,15.017,0.11,0.531,0.001,535.448,336.52
101372.631,301.688,1.171,0.329,0.063,-0.256,-2.486,-1.56,-0.214,1.673,-0.108,-1.661,-1.388,-1.284,-0.447,-1.042,1.796,-2.867,2.199,-0.104,0.208,0.113,15.006,0.11,0.531,0,535.448,336.52
101388.757,301.681,1.171,0,-0.016,-0.096,-2.918,-1.226,1.177,1.15,0.108,-1.557,-1.281,-2.033,-0.67,0.104,1.268,-2.867,1.885,0.314,-0.311,-1.126,15.006,0.091,0.531,0,535.448,336.52
101376.663,301.689,1.171,0.493,0.142,-0.256,-2.162,-1.672,0.963,1.568,0.433,-2.075,-1.602,-2.461,-0.112,0.209,1.796,-2.124,2.094,0.628,-0.622,-0.675,17.068,0.091,0.613,0.001,535.448,336.52
101372.631,301.697,1.171,0,-0.095,-0.256,-2.162,-2.563,1.177,1.777,0.433,-2.179,-2.029,-1.391,-1.005,-0.104,1.796,-2.974,2.408,0.419,0.519,-1.463,17.016,0.091,0.592,0.001,535.448,336.52
101368.6,301.693,1.171,0,-0.016,-0.256,-3.026,-1.672,0.321,1.464,-0.216,-1.453,-1.708,-1.605,0.336,-0.521,1.69,-2.443,2.094,0.314,-0.104,-0.675,17.026,0.091,0.623,0.002,535.448,336.52
101376.663,301.693,1.171,0,-0.095,-0.416,-2.918,-1.449,1.07,0.941,-0.324,-1.453,-1.602,-2.354,0,0.313,0.951,-2.549,1.885,0.105,0,-0.338,17.037,0.072,0.602,0.001,535.448,336.52
101372.631,301.696,1.171,0,-0.095,-0.416,-2.918,-1.895,0.856,1.882,-0.324,-1.453,-0.961,-1.498,0.336,-0.729,1.69,-3.717,2.303,0.314,-0.726,-0.45,16.984,0.129,0.613,0.001,535.448,336.52
101384.726,301.689,1.171,0.329,0.063,0.064,-2.81,-1.337,0.749,1.568,0.433,-2.595,-1.922,-1.926,-0.335,-0.521,1.268,-2.549,1.78,-0.209,0.104,-0.788,17.026,0.11,0.602,0.001,535.448,336.52
101384.726,301.694,1.171,0,-0.095,-0.416,-2.054,-1.226,0.321,1.046,0.216,-1.557,-2.456,-1.605,-0.335,-0.417,1.69,-2.23,2.408,0.105,-0.207,-0.675,17.037,0.129,0.613,0,535.448,336.52
101392.788,301.691,1.171,0.329,0.063,-0.256,-2.378,-1.56,0.749,1.359,0.216,-1.868,-1.708,-2.782,-0.335,-0.521,1.796,-2.443,2.199,0.523,-0.207,-0.901,17.047,0.129,0.613,0.001,535.448,336.52
101388.757,301.696,1.171,0.329,0.063,-0.576,-2.27,-2.341,0.214,1.15,-0.108,-2.18,-1.602,-1.498,-1.228,-0.208,1.796,-2.336,2.513,0.419,0.208,-0.788,17.026,0.11,0.592,0.001,535.448,336.52
101364.568,301.696,1.17,0,-0.016,-0.416,-2.162,-1.226,0.321,1.568,0.108,-1.661,-1.602,-1.712,-0.112,-1.042,1.585,-2.549,1.57,0.419,0,-0.225,17.057,0.11,0.613,0.001,535.448,336.52
101392.788,301.697,1.171,0,-0.016,0.064,-2.162,-1.672,1.07,0.941,0.216,-1.972,-1.815,-1.605,-0.558,-0.104,1.056,-2.974,1.885,-0.209,0.208,-0.45,17.047,0.11,0.623,0.001,535.448,336.52
101384.726,301.694,1.171,0,-0.095,-0.256,-2.594,-2.006,0.428,1.568,-0.756,-1.764,-1.495,-1.926,-0.112,-0.417,1.162,-3.292,1.57,0.523,-1.036,-0.901,17.047,0.11,0.582,0.001,535.448,336.52
101380.694,301.694,1.171,0,-0.095,-0.256,-2.27,-2.341,0.535,1.464,0.325,-2.283,-1.815,-1.284,-0.67,-0.938,1.056,-2.336,1.675,0,0.311,-1.688,17.047,0.091,0.602,0.002,535.448,336.52
101404.883,301.693,1.171,0,-0.095,-0.416,-2.378,-1.003,0.642,1.359,0.108,-1.764,-2.456,-1.712,-0.335,-1.042,1.479,-2.655,1.78,0,0,-0.901,17.026,0.129,0.602,0.001,535.448,336.52
101380.694,301.693,1.171,0,-0.016,0.064,-3.242,-1.672,0.749,1.046,0.649,-2.076,-1.922,-2.461,-0.335,0,1.162,-2.336,2.408,0.314,-0.415,0.113,17.037,0.11,0.613,0.001,535.448,336.52
101380.694,301.696,1.171,0,-0.016,0.064,-1.945,-2.118,0.749,1.255,0.325,-1.661,-1.388,-1.926,-0.781,-0.417,1.796,-2.443,2.199,0.523,0.104,-0.788,17.047,0.072,0.613,0.001,535.448,336.52
101376.663,301.699,1.171,0.329,0.063,-0.416,-2.27,-1.56,0,1.568,-0.108,-1.661,-1.602,-1.498,0.112,-0.417,1.268,-2.655,1.885,0.628,-0.311,-0.675,17.047,0.072,0.623,0.001,535.448,336.52
101384.726,301.697,1.171,0.329,0.063,-0.096,-2.918,-1.337,1.284,0.836,0.433,-2.076,-2.029,-2.14,-0.335,0.209,1.268,-2.336,2.094,-0.627,0.104,-0.225,17.057,0.11,0.592,0,535.448,336.52
101388.757,301.697,1.171,0.615,0.221,0.064,-2.918,-1.449,0.321,1.673,-0.54,-1.764,-1.815,-1.712,-0.112,-0.313,1.585,-2.974,1.78,0.523,-0.726,-1.013,17.057,0.11,0.613,0.001,535.448,336.52
101388.757,301.697,1.171,0.329,0.063,-0.256,-2.27,-1.895,0.856,1.568,0.649,-1.661,-1.495,-2.033,-0.558,-0.208,1.479,-2.23,1.885,0.523,0.208,-1.013,17.057,0.129,0.592,0.001,535.448,336.52
101368.6,301.707,1.17,0,-0.174,-0.256,-2.486,-1.226,0.963,1.15,0.324,-1.141,-1.281,-1.819,-0.893,0.522,1.056,-2.018,1.675,0.523,0,-0.225,19.015,0.091,0.673,0.001,535.448,336.52
101368.6,301.704,1.17,0.329,0.063,-0.576,-2.054,-2.229,0.642,1.777,0.108,-1.764,-1.495,-1.819,-0.67,-0.521,1.373,-3.505,2.199,0.314,-0.207,-0.45,19.025,0.11,0.684,0.002,535.448,336.52
101360.537,301.705,1.17,0,-0.095,-0.576,-2.378,-1.115,0.107,1.045,0.649,-1.972,-1.708,-1.819,0,-0.521,1.902,-2.336,1.152,0.628,-0.415,-1.351,19.025,0.129,0.694,0.002,535.448,336.52
101368.6,301.712,1.17,0,-0.016,-0.416,-2.27,-0.892,1.499,1.15,0.324,-1.349,-2.349,-1.819,0.112,-0.313,1.479,-2.761,2.199,-0.209,0.415,-0.788,18.984,0.129,0.684,0.002,535.448,336.52
101380.694,301.71,1.171,0.615,0.221,-0.416,-2.486,-2.118,0.856,1.359,-0.324,-1.868,-1.175,-2.889,-0.335,-0.104,1.69,-2.761,1.989,0.837,-0.415,-0.563,19.015,0.149,0.704,0.002,535.448,336.52
101380.694,301.709,1.171,0.493,0.142,-0.416,-2.162,-2.006,0.749,1.673,0.433,-2.076,-1.922,-1.605,-1.116,-0.313,1.69,-2.655,1.885,-0.313,0.415,-1.688,19.025,0.129,0.684,0.002,535.448,336.52
101372.631,301.712,1.17,0.493,0.142,-0.416,-2.594,-1.115,0.107,2.091,-0.216,-1.661,-1.922,-2.14,-0.223,-1.355,1.162,-2.443,1.78,0.523,0,-0.225,18.994,0.11,0.684,0.001,535.448,336.52
101376.663,301.71,1.171,0,-0.016,-0.576,-2.594,-1.56,0.321,0.314,0.108,-2.076,-1.281,-2.247,-0.447,-0.208,0.951,-2.443,2.199,-0.104,-0.415,-0.788,19.025,0.129,0.673,0.002,535.448,336.52
101376.663,301.71,1.171,0.329,0.063,-0.416,-2.27,-2.118,0,1.255,-0.648,-2.283,-1.922,-2.247,-0.781,-0.625,1.902,-3.292,1.78,0.628,-0.829,-0.45,19.015,0.129,0.684,0.001,535.448,336.52
101368.6,301.707,1.17,0,-0.016,-0.576,-2.378,-1.226,0.214,1.464,0.541,-2.595,-1.602,-1.819,-0.335,-0.104,1.373,-2.443,1.361,0.209,-0.207,-1.238,19.004,0.168,0.694,0.001,535.448,336.52
101360.537,301.71,1.17,0,-0.174,-1.057,-2.162,-1.337,0.963,1.359,0.108,-1.245,-1.815,-2.247,-0.223,-0.104,1.162,-2.867,2.303,-0.209,-0.104,-0.788,19.004,0.11,0.673,0.001,535.448,336.52
101372.631,301.705,1.171,0,-0.095,-0.576,-2.486,-1.783,1.177,1.777,-0.108,-1.764,-1.602,-2.782,-0.335,-0.313,1.162,-2.655,2.303,0.523,-0.415,-0.563,18.994,0.149,0.684,0.002,535.448,336.52
101372.631,301.707,1.171,0,-0.253,-0.576,-2.378,-2.118,0.642,1.673,0.757,-1.557,-1.281,-1.177,-0.781,-0.938,1.69,-2.867,2.408,0.419,0.415,-0.675,18.963,0.149,0.684,0.002,535.448,336.52
101372.631,301.705,1.171,0,-0.016,-0.416,-2.486,-1.003,0.321,1.464,0.433,-1.453,-1.708,-1.819,0.559,-1.042,1.585,-2.336,2.304,0.419,0.104,-0.113,18.994,0.149,0.684,0.001,535.448,336.52
101376.663,301.709,1.171,0.329,0.063,-0.576,-2.702,-1.003,0.963,0.836,0.541,-1.453,-1.068,-1.926,0,-0.417,1.268,-2.23,2.199,0.209,0.519,0,18.984,0.11,0.684,0.002,535.448,336.52
101360.537,301.71,1.17,0,-0.095,-0.736,-2.378,-1.783,0.749,1.777,0.108,-1.557,-1.495,-2.14,-0.223,-0.417,1.902,-2.867,2.513,0.942,-0.104,-0.45,18.963,0.149,0.694,0.001,535.448,336.52
101372.631,301.707,1.171,0,-0.016,-0.416,-2.053,-1.449,0.642,1.777,0.865,-2.283,-1.175,-1.712,-0.335,-0.521,1.902,-2.549,1.885,0.837,0,-1.126,18.994,0.129,0.684,0,535.448,336.52
101376.663,301.704,1.171,0,-0.016,-0.576,-2.377,-1.449,0.856,1.15,-0.216,-1.038,-2.563,-1.926,-0.223,-0.104,1.162,-2.761,2.408,0,-0.311,-1.126,18.994,0.11,0.673,0.001,535.448,336.52
101372.631,301.705,1.171,0,-0.095,-0.416,-2.377,-1.337,1.07,1.568,0.324,-1.453,-1.602,-2.033,-0.112,-0.521,0.951,-2.336,2.094,0.419,-0.415,-0.225,18.984,0.129,0.694,0.002,535.448,336.52
101380.694,301.707,1.171,0.329,0.063,-0.736,-2.053,-2.118,0.642,1.254,0.865,-1.661,-1.281,-1.498,-0.335,0,1.69,-3.08,2.408,0.628,0.415,-1.238,18.963,0.11,0.694,0.001,535.448,336.52
101384.726,301.83,1.17,25.031,366.603,-0.096,387.058,387.209,390.486,390.881,389.77,387.511,387.569,387.736,387.837,389.036,390.999,386.812,390.905,389.576,390.042,388.38,-7.036,-0.736,0.013,-0.076,535.448,336.52
101380.694,301.83,1.17,25.035,366.682,-0.256,387.275,388.1,389.95,390.881,389.445,387.719,388.318,387.736,389.291,387.992,391.21,386.812,390.801,389.367,389.315,388.606,-7.005,-0.717,0.003,-0.077,535.448,336.52
101384.726,301.828,1.17,25.029,366.524,-0.096,385.976,386.872,390.375,389.835,390.094,387.823,388.425,388.058,388.956,388.932,389.942,386.599,390.487,389.576,389.004,387.816,-6.984,-0.717,0.024,-0.077,535.448,336.52
101392.788,301.833,1.17,25.033,366.682,-0.256,386.95,386.872,389.305,390.31,388.364,387.407,387.462,387.736,388.844,388.619,391.738,385.429,391.22,389.367,388.9,388.268,-6.994,-0.717,0.013,-0.076,535.448,336.52
101384.726,301.833,1.17,25.04,366.84,-0.096,386.95,387.877,389.84,390.938,389.553,386.783,387.676,387.843,388.844,388.41,391.21,386.599,390.487,388.843,388.485,388.38,-6.994,-0.717,0.024,-0.077,535.448,336.52
101384.726,301.828,1.17,25.034,366.682,-0.256,386.301,387.877,389.947,390.206,389.77,387.716,387.034,387.307,389.291,389.245,390.893,386.918,391.848,388.111,388.9,387.816,-7.005,-0.698,0.024,-0.076,535.448,336.52
101384.726,301.828,1.17,25.034,366.682,-0.256,386.409,387.095,389.84,390.31,388.364,386.261,387.353,386.449,387.837,388.306,390.365,385.961,390.382,388.843,388.069,388.042,-7.036,-0.736,0.013,-0.077,535.448,336.52
101388.757,301.83,1.17,25.031,366.603,-0.416,385.976,386.649,389.412,390.31,389.013,386.677,387.032,387.519,387.837,388.201,390.471,385.961,390.277,389.053,388.692,386.688,-7.025,-0.755,0.024,-0.077,535.448,336.52
101380.694,301.826,1.17,25.032,366.603,-0.256,385.543,386.649,389.091,389.892,389.229,386.989,386.818,387.626,388.398,387.575,390.471,386.812,390.801,388.948,388.692,388.719,-7.015,-0.717,0.024,-0.076,535.448,336.52
101384.726,301.826,1.17,25.037,366.761,-0.256,386.301,387.542,390.161,389.997,389.229,386.989,387.888,386.875,388.286,388.511,389.626,386.28,390.905,389.576,388.796,388.832,-7.036,-0.736,0.013,-0.076,535.448,336.52
101376.663,301.83,1.17,25.041,366.84,-0.256,387.275,387.654,390.268,391.147,390.311,388.548,388.315,388.163,389.18,389.137,391.633,386.386,391.638,390.099,389.315,388.944,-7.025,-0.717,0.024,-0.076,535.448,336.52
101368.6,301.831,1.17,25.039,366.761,-0.416,386.625,387.988,388.448,390.729,389.445,387.093,388.422,387.519,389.516,388.615,391.105,387.496,390.801,390.309,389.938,389.96,-7.015,-0.698,-0.007,-0.076,535.448,336.52
101384.726,301.831,1.17,25.04,366.84,-0.096,387.491,389.105,391.874,391.67,390.851,388.964,388.957,388.592,390.075,390.494,391.95,388.134,391.997,390.518,390.146,390.072,-7.025,-0.717,0.013,-0.077,535.448,336.52
101384.726,301.828,1.17,25.048,367.077,-0.416,387.925,387.765,390.803,391.67,389.77,388.132,389.278,388.592,390.075,389.868,392.372,387.709,391.682,390.936,389.73,389.396,-6.973,-0.717,0.024,-0.076,535.448,336.52
101376.663,301.83,1.17,25.046,366.998,-0.256,386.95,388.1,389.84,391.147,390.743,387.093,387.888,388.27,389.069,388.928,391.527,387.283,391.473,389.889,389.938,388.719,-6.994,-0.736,0.013,-0.076,535.448,336.52
101376.663,301.828,1.17,25.038,366.761,-0.416,386.95,389.105,390.696,391.774,390.635,388.964,388.315,388.484,390.746,389.45,392.795,388.666,392.625,390.726,391.08,390.635,-7.005,-0.736,0.013,-0.076,535.448,336.52
101380.694,301.828,1.17,25.043,366.919,-0.416,387.597,389.105,391.124,392.297,391.068,388.964,389.064,388.377,390.187,389.868,391.316,387.07,392.415,390.203,389.834,389.281,-7.036,-0.698,-0.007,-0.076,535.448,336.52
101368.6,301.831,1.17,25.05,367.077,-0.416,387.706,387.095,390.161,391.356,390.419,387.82,388.529,387.948,388.733,389.763,391.738,387.07,391.682,389.993,390.146,389.056,-7.015,-0.717,0.024,-0.076,535.448,336.52
101364.568,301.826,1.17,25.042,366.84,-0.416,387.164,388.323,389.306,391.251,390.094,387.924,388.101,389.021,390.634,389.45,391.21,387.602,392.311,390.203,390.769,389.056,-7.015,-0.717,0.013,-0.076,535.448,336.52
101368.6,301.825,1.17,25.055,367.235,-0.416,386.84,388.547,390.697,390.623,389.77,387.82,387.781,387.412,389.628,389.555,390.788,387.39,390.845,389.575,389.73,389.281,-7.046,-0.698,0.013,-0.076,535.448,336.52
101364.568,301.838,1.17,25.002,365.655,0.064,385.867,386.428,388.345,389.312,388.148,385.431,386.392,386.341,388.396,387.471,390.154,386.386,389.23,388.111,387.758,387.139,-4.985,-0.736,0.024,-0.065,535.448,336.52
101368.6,301.841,1.17,24.993,365.418,0.064,385.001,385.867,388.88,388.685,387.715,386.055,385.857,386.234,387.39,387.157,389.097,384.684,389.858,387.797,387.343,387.816,-4.995,-0.736,0.024,-0.063,535.448,336.52
101376.663,301.838,1.17,24.998,365.576,0.064,385.326,387.43,389.733,390.253,389.553,387.511,387.141,386.77,388.285,388.514,390.999,386.493,391.115,389.89,388.381,388.155,-4.995,-0.717,0.013,-0.064,535.448,336.52
101372.631,301.839,1.17,24.998,365.576,0.064,386.95,385.979,389.091,389.997,388.905,386.471,386.606,387.2,387.39,388.41,390.365,385.748,390.382,389.471,388.796,387.252,-4.974,-0.717,0.003,-0.063,535.448,336.52
101372.631,301.836,1.17,24.993,365.418,-0.256,385.867,386.76,389.519,389.997,389.229,386.575,386.713,386.449,388.396,386.844,389.097,385.109,389.544,387.797,387.758,387.139,-5.016,-0.717,0.024,-0.063,535.448,336.52
101376.663,301.834,1.17,24.981,365.102,-0.256,384.785,386.872,389.198,389.056,388.688,386.572,387.355,386.985,388.173,388.306,390.154,386.812,391.324,389.157,389.315,388.042,-4.985,-0.717,0.024,-0.064,535.448,336.52
101360.537,301.836,1.17,24.989,365.26,-0.256,387.167,386.872,389.84,390.415,388.688,387.299,387.353,386.985,388.173,387.888,390.365,385.429,390.277,388.739,388.069,387.591,-5.006,-0.717,0.034,-0.064,535.448,336.52
101372.631,301.831,1.17,24.982,365.102,-0.576,385.759,387.095,388.02,389.683,388.58,385.74,386.925,386.661,388.173,387.575,389.626,386.067,389.23,388.006,387.862,387.591,-4.985,-0.736,0.013,-0.064,535.448,336.52
101364.568,301.834,1.17,24.98,365.023,-0.096,385.867,387.319,389.091,389.474,388.905,386.884,386.711,387.841,389.067,388.619,390.788,387.025,391.534,389.053,389.211,388.606,-5.006,-0.736,0.013,-0.065,535.448,336.52
101368.6,301.834,1.17,24.977,364.943,0.064,386.734,387.43,389.947,391.042,388.796,387.195,387.674,386.661,388.732,388.511,390.576,385.535,390.382,389.89,387.654,388.606,-4.995,-0.698,0.013,-0.065,535.448,336.52
101372.631,301.836,1.17,24.982,365.102,-0.096,386.625,387.319,389.947,390.938,389.553,387.195,387.46,387.626,388.62,388.928,390.999,386.174,390.487,389.157,388.9,387.591,-4.985,-0.717,0.013,-0.064,535.448,336.52
